Image Name, Appearances, Hits, Misses
Checkerboard.png, 221, 60, 161

Hour, # Successful Pokes
1, 2
2, 7
3, 2
4, 5
5, 5
6, 8
7, 7
8, 6
9, 6
10, 5
11, 7
12, 0

Time of reward, Image, Time of poke, Latencies (sec)
334.48, Checkerboard.png, TIMEOUT
1706.086, Checkerboard.png, 1733.691, 27.605000000000018
2108.08, Checkerboard.png, TIMEOUT
2221.359, Checkerboard.png, TIMEOUT
2623.061, Checkerboard.png, TIMEOUT
2782.584, Checkerboard.png, 2812.0899999999997, 29.505999999999858
3108.127, Checkerboard.png, TIMEOUT
3717.104, Checkerboard.png, 3721.4429999999998, 4.338999999999942
4165.267, Checkerboard.png, 4191.0830000000005, 25.816000000000713
4411.196, Checkerboard.png, 4430.530000000001, 19.334000000000742
4521.048, Checkerboard.png, 4538.715, 17.66700000000037
4671.749, Checkerboard.png, TIMEOUT
4884.064, Checkerboard.png, TIMEOUT
5012.551, Checkerboard.png, TIMEOUT
5124.679, Checkerboard.png, TIMEOUT
5314.914, Checkerboard.png, 5342.29, 27.376000000000204
5745.657, Checkerboard.png, TIMEOUT
5999.087, Checkerboard.png, TIMEOUT
6266.74, Checkerboard.png, 6281.171, 14.431000000000495
6513.993, Checkerboard.png, TIMEOUT
6641.883, Checkerboard.png, TIMEOUT
6744.873, Checkerboard.png, TIMEOUT
6794.616, Checkerboard.png, TIMEOUT
7148.747, Checkerboard.png, 7155.018, 6.270999999999731
7365.522, Checkerboard.png, TIMEOUT
7410.575, Checkerboard.png, TIMEOUT
7517.364, Checkerboard.png, TIMEOUT
7728.5, Checkerboard.png, TIMEOUT
7803.872, Checkerboard.png, TIMEOUT
7922.353, Checkerboard.png, TIMEOUT
8006.207, Checkerboard.png, TIMEOUT
8324.135, Checkerboard.png, TIMEOUT
10401.88, Checkerboard.png, 10415.775, 13.895000000000437
10593.69, Checkerboard.png, 10602.071, 8.380999999999403
10812.931, Checkerboard.png, TIMEOUT
11138.894, Checkerboard.png, 11154.341999999999, 15.447999999998501
11298.997, Checkerboard.png, 11306.857, 7.860000000000582
11417.42, Checkerboard.png, TIMEOUT
11482.531, Checkerboard.png, TIMEOUT
11568.008, Checkerboard.png, TIMEOUT
11621.155, Checkerboard.png, TIMEOUT
11903.018, Checkerboard.png, TIMEOUT
11952.029, Checkerboard.png, TIMEOUT
12102.133, Checkerboard.png, TIMEOUT
12287.741, Checkerboard.png, TIMEOUT
12354.661, Checkerboard.png, TIMEOUT
12430.805, Checkerboard.png, 12456.046999999999, 25.24199999999837
12867.142, Checkerboard.png, TIMEOUT
13032.079, Checkerboard.png, TIMEOUT
13219.401, Checkerboard.png, TIMEOUT
13299.406, Checkerboard.png, TIMEOUT
13434.797, Checkerboard.png, TIMEOUT
13725.684, Checkerboard.png, TIMEOUT
13768.117, Checkerboard.png, TIMEOUT
13872.513, Checkerboard.png, 13901.378999999999, 28.865999999998166
14297.976, Checkerboard.png, 14312.011999999999, 14.03599999999824
14423.322, Checkerboard.png, TIMEOUT
14505.274, Checkerboard.png, TIMEOUT
14587.805, Checkerboard.png, TIMEOUT
14649.016, Checkerboard.png, 14652.466999999999, 3.4509999999991123
14747.55, Checkerboard.png, TIMEOUT
14803.555, Checkerboard.png, TIMEOUT
15674.356, Checkerboard.png, 15682.358, 8.002000000000407
15770.381, Checkerboard.png, TIMEOUT
15810.055, Checkerboard.png, TIMEOUT
15982.535, Checkerboard.png, TIMEOUT
16048.535, Checkerboard.png, TIMEOUT
16136.196, Checkerboard.png, TIMEOUT
16274.882, Checkerboard.png, TIMEOUT
16361.46, Checkerboard.png, TIMEOUT
16425.157, Checkerboard.png, 16434.581, 9.423999999999069
16500.8, Checkerboard.png, TIMEOUT
16601.649, Checkerboard.png, TIMEOUT
16733.134, Checkerboard.png, TIMEOUT
16869.892, Checkerboard.png, 16882.671, 12.778999999998632
17017.814, Checkerboard.png, 17021.476, 3.662000000000262
17141.216, Checkerboard.png, TIMEOUT
17180.8, Checkerboard.png, TIMEOUT
17283.602, Checkerboard.png, TIMEOUT
17340.694, Checkerboard.png, TIMEOUT
17457.068, Checkerboard.png, TIMEOUT
17526.54, Checkerboard.png, TIMEOUT
