Image Name, Appearances, Hits, Misses
Vertical_Stripes.png, 218, 7, 211

Hour, # Successful Pokes
1, 0
2, 1
3, 0
4, 0
5, 0
6, 0
7, 0
8, 1
9, 5
10, 0
11, 0
12, 0

Time of reward, Image, Time of poke, Latencies (sec)
906.429, Vertical_Stripes.png, TIMEOUT
943.375, Vertical_Stripes.png, TIMEOUT
991.009, Vertical_Stripes.png, TIMEOUT
1256.243, Vertical_Stripes.png, TIMEOUT
1290.682, Vertical_Stripes.png, TIMEOUT
1365.291, Vertical_Stripes.png, TIMEOUT
1579.075, Vertical_Stripes.png, TIMEOUT
1639.805, Vertical_Stripes.png, TIMEOUT
1728.17, Vertical_Stripes.png, TIMEOUT
1780.653, Vertical_Stripes.png, TIMEOUT
1840.556, Vertical_Stripes.png, TIMEOUT
1979.881, Vertical_Stripes.png, TIMEOUT
2035.292, Vertical_Stripes.png, TIMEOUT
2127.157, Vertical_Stripes.png, TIMEOUT
2200.683, Vertical_Stripes.png, TIMEOUT
2265.208, Vertical_Stripes.png, TIMEOUT
2328.665, Vertical_Stripes.png, TIMEOUT
2365.558, Vertical_Stripes.png, TIMEOUT
2536.839, Vertical_Stripes.png, TIMEOUT
2597.676, Vertical_Stripes.png, TIMEOUT
2626.286, Vertical_Stripes.png, TIMEOUT
2648.348, Vertical_Stripes.png, TIMEOUT
2730.459, Vertical_Stripes.png, TIMEOUT
2795.853, Vertical_Stripes.png, TIMEOUT
2846.126, Vertical_Stripes.png, TIMEOUT
2875.534, Vertical_Stripes.png, TIMEOUT
3026.048, Vertical_Stripes.png, TIMEOUT
3055.392, Vertical_Stripes.png, TIMEOUT
3106.414, Vertical_Stripes.png, TIMEOUT
3166.135, Vertical_Stripes.png, TIMEOUT
3186.028, Vertical_Stripes.png, TIMEOUT
3285.169, Vertical_Stripes.png, TIMEOUT
3354.927, Vertical_Stripes.png, TIMEOUT
3423.126, Vertical_Stripes.png, TIMEOUT
3529.55, Vertical_Stripes.png, TIMEOUT
3569.189, Vertical_Stripes.png, TIMEOUT
3737.353, Vertical_Stripes.png, TIMEOUT
3784.839, Vertical_Stripes.png, TIMEOUT
3850.742, Vertical_Stripes.png, 3855.3979999999997, 4.655999999999494
4128.074, Vertical_Stripes.png, TIMEOUT
4157.961, Vertical_Stripes.png, TIMEOUT
4242.817, Vertical_Stripes.png, TIMEOUT
4266.73, Vertical_Stripes.png, TIMEOUT
4291.722, Vertical_Stripes.png, TIMEOUT
4439.88, Vertical_Stripes.png, TIMEOUT
4504.281, Vertical_Stripes.png, TIMEOUT
4542.495, Vertical_Stripes.png, TIMEOUT
4598.758, Vertical_Stripes.png, TIMEOUT
4672.882, Vertical_Stripes.png, TIMEOUT
4739.456, Vertical_Stripes.png, TIMEOUT
4808.505, Vertical_Stripes.png, TIMEOUT
4829.876, Vertical_Stripes.png, TIMEOUT
4859.587, Vertical_Stripes.png, TIMEOUT
4918.663, Vertical_Stripes.png, TIMEOUT
4962.279, Vertical_Stripes.png, TIMEOUT
5097.714, Vertical_Stripes.png, TIMEOUT
5130.471, Vertical_Stripes.png, TIMEOUT
5165.493, Vertical_Stripes.png, TIMEOUT
5196.708, Vertical_Stripes.png, TIMEOUT
5229.979, Vertical_Stripes.png, TIMEOUT
5289.243, Vertical_Stripes.png, TIMEOUT
5338.653, Vertical_Stripes.png, TIMEOUT
5394.222, Vertical_Stripes.png, TIMEOUT
5843.189, Vertical_Stripes.png, TIMEOUT
5868.285, Vertical_Stripes.png, TIMEOUT
5901.849, Vertical_Stripes.png, TIMEOUT
5978.312, Vertical_Stripes.png, TIMEOUT
6001.011, Vertical_Stripes.png, TIMEOUT
6056.438, Vertical_Stripes.png, TIMEOUT
6105.983, Vertical_Stripes.png, TIMEOUT
6130.776, Vertical_Stripes.png, TIMEOUT
6243.186, Vertical_Stripes.png, TIMEOUT
6261.953, Vertical_Stripes.png, TIMEOUT
6313.47, Vertical_Stripes.png, TIMEOUT
6338.62, Vertical_Stripes.png, TIMEOUT
6390.041, Vertical_Stripes.png, TIMEOUT
18667.491, Vertical_Stripes.png, TIMEOUT
27363.166, Vertical_Stripes.png, TIMEOUT
27410.401, Vertical_Stripes.png, TIMEOUT
27458.332, Vertical_Stripes.png, TIMEOUT
27553.172, Vertical_Stripes.png, TIMEOUT
27630.878, Vertical_Stripes.png, TIMEOUT
27666.614, Vertical_Stripes.png, TIMEOUT
27720.014, Vertical_Stripes.png, TIMEOUT
27760.096, Vertical_Stripes.png, TIMEOUT
27814.128, Vertical_Stripes.png, TIMEOUT
27840.308, Vertical_Stripes.png, TIMEOUT
27872.086, Vertical_Stripes.png, TIMEOUT
27937.958, Vertical_Stripes.png, TIMEOUT
28017.627, Vertical_Stripes.png, TIMEOUT
28065.747, Vertical_Stripes.png, TIMEOUT
28118.152, Vertical_Stripes.png, TIMEOUT
28154.793, Vertical_Stripes.png, TIMEOUT
28193.141, Vertical_Stripes.png, TIMEOUT
28242.481, Vertical_Stripes.png, TIMEOUT
28329.126, Vertical_Stripes.png, TIMEOUT
28377.432, Vertical_Stripes.png, TIMEOUT
28407.958, Vertical_Stripes.png, TIMEOUT
28467.257, Vertical_Stripes.png, TIMEOUT
28569.054, Vertical_Stripes.png, TIMEOUT
28619.724, Vertical_Stripes.png, TIMEOUT
28654.746, Vertical_Stripes.png, TIMEOUT
28699.02, Vertical_Stripes.png, TIMEOUT
28745.338, Vertical_Stripes.png, 28755.07, 9.731999999999971
28943.121, Vertical_Stripes.png, TIMEOUT
28991.039, Vertical_Stripes.png, 28996.461, 5.421999999998661
29068.257, Vertical_Stripes.png, TIMEOUT
29137.334, Vertical_Stripes.png, TIMEOUT
29157.26, Vertical_Stripes.png, TIMEOUT
29212.323, Vertical_Stripes.png, TIMEOUT
29245.723, Vertical_Stripes.png, TIMEOUT
29279.477, Vertical_Stripes.png, TIMEOUT
29357.935, Vertical_Stripes.png, 29365.482, 7.546999999998661
29466.669, Vertical_Stripes.png, TIMEOUT
29543.475, Vertical_Stripes.png, TIMEOUT
29589.697, Vertical_Stripes.png, TIMEOUT
29644.856, Vertical_Stripes.png, TIMEOUT
29682.912, Vertical_Stripes.png, TIMEOUT
29767.857, Vertical_Stripes.png, TIMEOUT
29851.372, Vertical_Stripes.png, TIMEOUT
29890.345, Vertical_Stripes.png, TIMEOUT
29963.227, Vertical_Stripes.png, TIMEOUT
30084.667, Vertical_Stripes.png, TIMEOUT
30123.005, Vertical_Stripes.png, TIMEOUT
30168.828, Vertical_Stripes.png, TIMEOUT
30223.725, Vertical_Stripes.png, TIMEOUT
30273.874, Vertical_Stripes.png, TIMEOUT
30360.588, Vertical_Stripes.png, TIMEOUT
30396.66, Vertical_Stripes.png, TIMEOUT
30420.946, Vertical_Stripes.png, TIMEOUT
30659.737, Vertical_Stripes.png, 30664.162, 4.424999999999272
30941.567, Vertical_Stripes.png, TIMEOUT
31031.799, Vertical_Stripes.png, TIMEOUT
31095.732, Vertical_Stripes.png, TIMEOUT
31117.393, Vertical_Stripes.png, 31122.589, 5.195999999999913
31233.534, Vertical_Stripes.png, TIMEOUT
31258.17, Vertical_Stripes.png, TIMEOUT
31295.047, Vertical_Stripes.png, TIMEOUT
31361.683, Vertical_Stripes.png, TIMEOUT
31396.851, Vertical_Stripes.png, TIMEOUT
31461.951, Vertical_Stripes.png, TIMEOUT
31507.574, Vertical_Stripes.png, TIMEOUT
31641.135, Vertical_Stripes.png, TIMEOUT
31694.967, Vertical_Stripes.png, TIMEOUT
31757.85, Vertical_Stripes.png, TIMEOUT
31825.306, Vertical_Stripes.png, TIMEOUT
31873.682, Vertical_Stripes.png, TIMEOUT
31915.61, Vertical_Stripes.png, TIMEOUT
31950.343, Vertical_Stripes.png, TIMEOUT
32184.592, Vertical_Stripes.png, 32188.048, 3.455999999998312
32246.305, Vertical_Stripes.png, TIMEOUT
32273.131, Vertical_Stripes.png, TIMEOUT
32325.206, Vertical_Stripes.png, TIMEOUT
32440.422, Vertical_Stripes.png, TIMEOUT
32469.791, Vertical_Stripes.png, TIMEOUT
32518.756, Vertical_Stripes.png, TIMEOUT
32574.502, Vertical_Stripes.png, TIMEOUT
32610.038, Vertical_Stripes.png, TIMEOUT
32870.235, Vertical_Stripes.png, TIMEOUT
32915.893, Vertical_Stripes.png, TIMEOUT
32971.208, Vertical_Stripes.png, TIMEOUT
33056.398, Vertical_Stripes.png, TIMEOUT
33081.792, Vertical_Stripes.png, TIMEOUT
33120.266, Vertical_Stripes.png, TIMEOUT
33425.927, Vertical_Stripes.png, TIMEOUT
33517.852, Vertical_Stripes.png, TIMEOUT
33538.87, Vertical_Stripes.png, TIMEOUT
33900.901, Vertical_Stripes.png, TIMEOUT
39407.198, Vertical_Stripes.png, TIMEOUT
39612.9, Vertical_Stripes.png, TIMEOUT
39687.475, Vertical_Stripes.png, TIMEOUT
39741.203, Vertical_Stripes.png, TIMEOUT
39784.142, Vertical_Stripes.png, TIMEOUT
39836.374, Vertical_Stripes.png, TIMEOUT
39873.847, Vertical_Stripes.png, TIMEOUT
39894.741, Vertical_Stripes.png, TIMEOUT
40003.75, Vertical_Stripes.png, TIMEOUT
40057.366, Vertical_Stripes.png, TIMEOUT
40153.556, Vertical_Stripes.png, TIMEOUT
40229.92, Vertical_Stripes.png, TIMEOUT
40318.542, Vertical_Stripes.png, TIMEOUT
40386.438, Vertical_Stripes.png, TIMEOUT
40551.592, Vertical_Stripes.png, TIMEOUT
40625.835, Vertical_Stripes.png, TIMEOUT
40730.768, Vertical_Stripes.png, TIMEOUT
40775.098, Vertical_Stripes.png, TIMEOUT
40801.024, Vertical_Stripes.png, TIMEOUT
40839.001, Vertical_Stripes.png, TIMEOUT
40864.337, Vertical_Stripes.png, TIMEOUT
40886.119, Vertical_Stripes.png, TIMEOUT
40909.313, Vertical_Stripes.png, TIMEOUT
41020.222, Vertical_Stripes.png, TIMEOUT
41081.964, Vertical_Stripes.png, TIMEOUT
41361.476, Vertical_Stripes.png, TIMEOUT
41774.714, Vertical_Stripes.png, TIMEOUT
41844.2, Vertical_Stripes.png, TIMEOUT
41900.925, Vertical_Stripes.png, TIMEOUT
41947.657, Vertical_Stripes.png, TIMEOUT
42050.995, Vertical_Stripes.png, TIMEOUT
42201.984, Vertical_Stripes.png, TIMEOUT
42253.419, Vertical_Stripes.png, TIMEOUT
42272.949, Vertical_Stripes.png, TIMEOUT
42343.018, Vertical_Stripes.png, TIMEOUT
42369.354, Vertical_Stripes.png, TIMEOUT
42410.016, Vertical_Stripes.png, TIMEOUT
42459.013, Vertical_Stripes.png, TIMEOUT
42484.532, Vertical_Stripes.png, TIMEOUT
42698.985, Vertical_Stripes.png, TIMEOUT
42739.339, Vertical_Stripes.png, TIMEOUT
42810.252, Vertical_Stripes.png, TIMEOUT
42864.25, Vertical_Stripes.png, TIMEOUT
42887.741, Vertical_Stripes.png, TIMEOUT
42927.238, Vertical_Stripes.png, TIMEOUT
42979.934, Vertical_Stripes.png, TIMEOUT
43015.208, Vertical_Stripes.png, TIMEOUT
43054.27, Vertical_Stripes.png, TIMEOUT
43085.707, Vertical_Stripes.png, TIMEOUT
43126.771, Vertical_Stripes.png, TIMEOUT
