Image Name, Appearances, Hits, Misses
Vertical_Stripes.png, 242, 106, 136

Hour, # Successful Pokes
1, 12
2, 14
3, 16
4, 5
5, 0
6, 22
7, 9
8, 6
9, 10
10, 11
11, 1
12, 0

Time of reward, Image, Time of poke, Latencies (sec)
269.233, Vertical_Stripes.png, TIMEOUT
479.082, Vertical_Stripes.png, TIMEOUT
574.239, Vertical_Stripes.png, TIMEOUT
632.776, Vertical_Stripes.png, 645.514, 12.738000000000056
815.143, Vertical_Stripes.png, TIMEOUT
916.646, Vertical_Stripes.png, TIMEOUT
1015.225, Vertical_Stripes.png, TIMEOUT
1178.152, Vertical_Stripes.png, TIMEOUT
1233.764, Vertical_Stripes.png, TIMEOUT
1398.116, Vertical_Stripes.png, TIMEOUT
1460.92, Vertical_Stripes.png, 1487.827, 26.906999999999925
1559.424, Vertical_Stripes.png, TIMEOUT
1610.845, Vertical_Stripes.png, TIMEOUT
1702.102, Vertical_Stripes.png, TIMEOUT
1753.869, Vertical_Stripes.png, TIMEOUT
1812.208, Vertical_Stripes.png, 1828.932, 16.723999999999933
1912.255, Vertical_Stripes.png, TIMEOUT
1982.459, Vertical_Stripes.png, TIMEOUT
2042.293, Vertical_Stripes.png, TIMEOUT
2107.537, Vertical_Stripes.png, 2131.06, 23.52300000000014
2177.669, Vertical_Stripes.png, TIMEOUT
2234.184, Vertical_Stripes.png, TIMEOUT
2324.628, Vertical_Stripes.png, 2349.812, 25.18399999999974
2393.001, Vertical_Stripes.png, 2403.361, 10.359999999999673
2469.363, Vertical_Stripes.png, TIMEOUT
2527.927, Vertical_Stripes.png, 2538.234, 10.306999999999789
2574.013, Vertical_Stripes.png, TIMEOUT
2623.842, Vertical_Stripes.png, TIMEOUT
2692.981, Vertical_Stripes.png, TIMEOUT
2748.545, Vertical_Stripes.png, 2772.964, 24.41899999999987
2840.32, Vertical_Stripes.png, TIMEOUT
2916.731, Vertical_Stripes.png, TIMEOUT
2981.318, Vertical_Stripes.png, TIMEOUT
3053.421, Vertical_Stripes.png, 3065.3329999999996, 11.911999999999807
3141.163, Vertical_Stripes.png, TIMEOUT
3218.139, Vertical_Stripes.png, 3240.971, 22.83199999999988
3318.964, Vertical_Stripes.png, TIMEOUT
3372.516, Vertical_Stripes.png, 3386.8179999999998, 14.30199999999968
3441.376, Vertical_Stripes.png, 3461.6789999999996, 20.30299999999943
3510.852, Vertical_Stripes.png, TIMEOUT
3569.922, Vertical_Stripes.png, TIMEOUT
3628.723, Vertical_Stripes.png, 3632.411, 3.688000000000102
3739.809, Vertical_Stripes.png, TIMEOUT
3878.066, Vertical_Stripes.png, 3899.0159999999996, 20.949999999999818
3940.291, Vertical_Stripes.png, 3957.522, 17.230999999999767
3999.643, Vertical_Stripes.png, TIMEOUT
4056.578, Vertical_Stripes.png, TIMEOUT
4136.859, Vertical_Stripes.png, TIMEOUT
4244.665, Vertical_Stripes.png, 4261.298000000001, 16.63300000000072
4324.999, Vertical_Stripes.png, TIMEOUT
4386.008, Vertical_Stripes.png, TIMEOUT
4466.773, Vertical_Stripes.png, TIMEOUT
4538.72, Vertical_Stripes.png, TIMEOUT
4599.768, Vertical_Stripes.png, 4616.284000000001, 16.51600000000053
4723.924, Vertical_Stripes.png, 4745.515, 21.59100000000035
4785.447, Vertical_Stripes.png, TIMEOUT
4843.809, Vertical_Stripes.png, TIMEOUT
4898.922, Vertical_Stripes.png, TIMEOUT
4995.032, Vertical_Stripes.png, 5009.587, 14.555000000000291
5050.136, Vertical_Stripes.png, TIMEOUT
5108.766, Vertical_Stripes.png, TIMEOUT
5163.824, Vertical_Stripes.png, TIMEOUT
5287.26, Vertical_Stripes.png, TIMEOUT
5388.013, Vertical_Stripes.png, 5414.603, 26.590000000000146
5470.889, Vertical_Stripes.png, TIMEOUT
5527.964, Vertical_Stripes.png, 5550.802000000001, 22.838000000000648
5590.472, Vertical_Stripes.png, TIMEOUT
5729.703, Vertical_Stripes.png, TIMEOUT
5877.92, Vertical_Stripes.png, TIMEOUT
5975.987, Vertical_Stripes.png, TIMEOUT
6031.743, Vertical_Stripes.png, TIMEOUT
6089.271, Vertical_Stripes.png, TIMEOUT
6147.639, Vertical_Stripes.png, TIMEOUT
6236.109, Vertical_Stripes.png, TIMEOUT
6293.848, Vertical_Stripes.png, 6307.381, 13.533000000000357
6394.285, Vertical_Stripes.png, TIMEOUT
6448.704, Vertical_Stripes.png, 6466.808, 18.10400000000027
6515.745, Vertical_Stripes.png, 6544.995, 29.25
6583.571, Vertical_Stripes.png, TIMEOUT
6663.41, Vertical_Stripes.png, 6685.434, 22.024000000000342
6724.057, Vertical_Stripes.png, TIMEOUT
6843.936, Vertical_Stripes.png, 6850.6630000000005, 6.727000000000771
7013.612, Vertical_Stripes.png, TIMEOUT
7083.685, Vertical_Stripes.png, TIMEOUT
7344.867, Vertical_Stripes.png, 7351.773, 6.905999999999949
7424.218, Vertical_Stripes.png, 7431.4220000000005, 7.204000000000633
7683.838, Vertical_Stripes.png, 7688.668000000001, 4.830000000000837
7785.393, Vertical_Stripes.png, 7788.245, 2.8519999999998618
8092.403, Vertical_Stripes.png, TIMEOUT
8240.473, Vertical_Stripes.png, TIMEOUT
8325.078, Vertical_Stripes.png, 8354.351999999999, 29.273999999999432
8421.26, Vertical_Stripes.png, TIMEOUT
8508.929, Vertical_Stripes.png, TIMEOUT
8589.201, Vertical_Stripes.png, TIMEOUT
8724.028, Vertical_Stripes.png, TIMEOUT
8827.605, Vertical_Stripes.png, 8853.547999999999, 25.9429999999993
8895.488, Vertical_Stripes.png, TIMEOUT
8956.884, Vertical_Stripes.png, 8977.285, 20.40099999999984
9062.031, Vertical_Stripes.png, TIMEOUT
9125.923, Vertical_Stripes.png, 9128.836, 2.9129999999986467
9174.038, Vertical_Stripes.png, 9195.520999999999, 21.482999999998356
9237.463, Vertical_Stripes.png, 9250.382, 12.918999999999869
9425.918, Vertical_Stripes.png, 9429.962, 4.043999999999869
9478.349, Vertical_Stripes.png, TIMEOUT
9535.238, Vertical_Stripes.png, 9559.944, 24.70600000000013
9591.002, Vertical_Stripes.png, 9618.979, 27.976999999998952
9645.723, Vertical_Stripes.png, TIMEOUT
9733.004, Vertical_Stripes.png, TIMEOUT
9807.702, Vertical_Stripes.png, TIMEOUT
9918.048, Vertical_Stripes.png, 9934.474999999999, 16.42699999999786
9974.63, Vertical_Stripes.png, TIMEOUT
10035.833, Vertical_Stripes.png, TIMEOUT
10101.393, Vertical_Stripes.png, 10123.615, 22.221999999999753
10170.805, Vertical_Stripes.png, TIMEOUT
10258.813, Vertical_Stripes.png, 10274.811, 15.997999999999593
10418.416, Vertical_Stripes.png, TIMEOUT
10474.304, Vertical_Stripes.png, TIMEOUT
10589.059, Vertical_Stripes.png, TIMEOUT
10653.456, Vertical_Stripes.png, TIMEOUT
10708.798, Vertical_Stripes.png, TIMEOUT
10775.298, Vertical_Stripes.png, 10801.785, 26.48699999999917
10886.056, Vertical_Stripes.png, TIMEOUT
10972.224, Vertical_Stripes.png, TIMEOUT
11083.019, Vertical_Stripes.png, 11090.577, 7.557999999999083
11134.136, Vertical_Stripes.png, TIMEOUT
11193.093, Vertical_Stripes.png, TIMEOUT
11576.077, Vertical_Stripes.png, TIMEOUT
11685.233, Vertical_Stripes.png, TIMEOUT
11757.241, Vertical_Stripes.png, TIMEOUT
11815.422, Vertical_Stripes.png, TIMEOUT
12040.745, Vertical_Stripes.png, TIMEOUT
12134.665, Vertical_Stripes.png, TIMEOUT
12190.886, Vertical_Stripes.png, 12202.806999999999, 11.920999999998457
12692.412, Vertical_Stripes.png, 12713.794, 21.381999999999607
13209.933, Vertical_Stripes.png, 13235.408, 25.474999999998545
18281.293, Vertical_Stripes.png, 18291.573, 10.279999999998836
19047.085, Vertical_Stripes.png, 19052.034, 4.949000000000524
19223.081, Vertical_Stripes.png, 19228.165, 5.084000000002561
19314.991, Vertical_Stripes.png, 19318.283, 3.2919999999976426
19466.476, Vertical_Stripes.png, 19469.083, 2.606999999999971
19513.047, Vertical_Stripes.png, 19517.453999999998, 4.406999999999243
19683.256, Vertical_Stripes.png, 19686.01, 2.753999999997177
19783.029, Vertical_Stripes.png, 19785.692, 2.6630000000004657
19834.167, Vertical_Stripes.png, 19837.396, 3.2289999999993597
19874.166, Vertical_Stripes.png, 19877.255999999998, 3.0899999999965075
20147.647, Vertical_Stripes.png, 20150.301, 2.653999999998632
20197.671, Vertical_Stripes.png, 20200.298, 2.6270000000004075
20255.437, Vertical_Stripes.png, 20259.251, 3.8139999999984866
20360.831, Vertical_Stripes.png, 20363.764, 2.933000000000902
20454.883, Vertical_Stripes.png, 20457.273999999998, 2.3909999999959837
20499.394, Vertical_Stripes.png, 20503.563, 4.16899999999805
20550.364, Vertical_Stripes.png, 20553.215, 2.8509999999987485
20587.59, Vertical_Stripes.png, TIMEOUT
20675.51, Vertical_Stripes.png, 20701.162, 25.652000000001863
20735.678, Vertical_Stripes.png, 20760.648999999998, 24.97099999999773
20791.368, Vertical_Stripes.png, TIMEOUT
20912.772, Vertical_Stripes.png, TIMEOUT
20983.125, Vertical_Stripes.png, TIMEOUT
21044.37, Vertical_Stripes.png, TIMEOUT
21114.081, Vertical_Stripes.png, 21139.755999999998, 25.674999999999272
21246.209, Vertical_Stripes.png, 21269.434999999998, 23.22599999999875
21330.688, Vertical_Stripes.png, 21342.094, 11.406000000002678
21435.937, Vertical_Stripes.png, TIMEOUT
21660.9, Vertical_Stripes.png, TIMEOUT
21782.341, Vertical_Stripes.png, TIMEOUT
