Image Name, Appearances, Hits, Misses
Checkerboard-contrast_1.png, 92, 1, 91
Checkerboard-contrast_2.png, 90, 0, 90
Checkerboard-contrast_4.png, 88, 1, 87
Checkerboard-contrast_7.png, 87, 0, 87
Checkerboard-contrast_14.png, 80, 4, 76
Checkerboard-contrast_27.png, 76, 6, 70
Checkerboard-contrast_52.png, 70, 0, 70
Checkerboard-contrast_100.png, 65, 11, 54

Hour, # Successful Pokes
1, 8
2, 6
3, 7
4, 2
5, 0
6, 0
7, 0
8, 0
9, 0
10, 0
11, 0
12, 0

Time of reward, Image, Time of poke, Latencies (sec)
13.416, Checkerboard-contrast_1.png, TIMEOUT
19.076, Checkerboard-contrast_2.png, TIMEOUT
24.816, Checkerboard-contrast_4.png, TIMEOUT
30.561, Checkerboard-contrast_7.png, TIMEOUT
36.189, Checkerboard-contrast_14.png, TIMEOUT
41.795, Checkerboard-contrast_27.png, TIMEOUT
47.586, Checkerboard-contrast_52.png, TIMEOUT
53.054, Checkerboard-contrast_100.png, TIMEOUT
108.608, Checkerboard-contrast_1.png, TIMEOUT
114.041, Checkerboard-contrast_2.png, TIMEOUT
119.303, Checkerboard-contrast_4.png, TIMEOUT
124.413, Checkerboard-contrast_7.png, TIMEOUT
131.24, Checkerboard-contrast_14.png, TIMEOUT
136.794, Checkerboard-contrast_27.png, TIMEOUT
142.234, Checkerboard-contrast_52.png, TIMEOUT
147.273, Checkerboard-contrast_100.png, TIMEOUT
339.38, Checkerboard-contrast_1.png, TIMEOUT
355.099, Checkerboard-contrast_2.png, TIMEOUT
361.116, Checkerboard-contrast_4.png, TIMEOUT
366.966, Checkerboard-contrast_7.png, TIMEOUT
373.594, Checkerboard-contrast_14.png, TIMEOUT
379.51, Checkerboard-contrast_27.png, TIMEOUT
384.906, Checkerboard-contrast_52.png, TIMEOUT
391.576, Checkerboard-contrast_100.png, TIMEOUT
447.45, Checkerboard-contrast_1.png, TIMEOUT
453.712, Checkerboard-contrast_2.png, TIMEOUT
459.543, Checkerboard-contrast_4.png, TIMEOUT
465.091, Checkerboard-contrast_7.png, TIMEOUT
470.911, Checkerboard-contrast_14.png, TIMEOUT
476.263, Checkerboard-contrast_27.png, TIMEOUT
481.276, Checkerboard-contrast_52.png, TIMEOUT
487.046, Checkerboard-contrast_100.png, TIMEOUT
619.541, Checkerboard-contrast_1.png, TIMEOUT
624.596, Checkerboard-contrast_2.png, TIMEOUT
629.672, Checkerboard-contrast_4.png, TIMEOUT
634.834, Checkerboard-contrast_7.png, TIMEOUT
639.836, Checkerboard-contrast_14.png, TIMEOUT
646.037, Checkerboard-contrast_27.png, TIMEOUT
651.682, Checkerboard-contrast_52.png, TIMEOUT
711.605, Checkerboard-contrast_1.png, TIMEOUT
795.296, Checkerboard-contrast_1.png, TIMEOUT
800.94, Checkerboard-contrast_2.png, TIMEOUT
806.492, Checkerboard-contrast_4.png, TIMEOUT
812.199, Checkerboard-contrast_7.png, TIMEOUT
817.92, Checkerboard-contrast_14.png, TIMEOUT
832.816, Checkerboard-contrast_27.png, TIMEOUT
838.822, Checkerboard-contrast_52.png, TIMEOUT
844.376, Checkerboard-contrast_100.png, TIMEOUT
904.371, Checkerboard-contrast_1.png, TIMEOUT
910.181, Checkerboard-contrast_2.png, TIMEOUT
915.172, Checkerboard-contrast_4.png, TIMEOUT
920.249, Checkerboard-contrast_7.png, TIMEOUT
926.678, Checkerboard-contrast_14.png, 932.925, 6.246999999999957
948.798, Checkerboard-contrast_1.png, TIMEOUT
954.718, Checkerboard-contrast_2.png, TIMEOUT
959.752, Checkerboard-contrast_4.png, TIMEOUT
964.878, Checkerboard-contrast_7.png, TIMEOUT
970.999, Checkerboard-contrast_14.png, TIMEOUT
985.661, Checkerboard-contrast_27.png, 991.082, 5.421000000000049
1099.86, Checkerboard-contrast_1.png, TIMEOUT
1106.387, Checkerboard-contrast_2.png, TIMEOUT
1112.218, Checkerboard-contrast_4.png, TIMEOUT
1118.386, Checkerboard-contrast_7.png, TIMEOUT
1123.568, Checkerboard-contrast_14.png, TIMEOUT
1132.418, Checkerboard-contrast_27.png, TIMEOUT
1138.373, Checkerboard-contrast_52.png, TIMEOUT
1144.685, Checkerboard-contrast_100.png, TIMEOUT
1192.04, Checkerboard-contrast_1.png, TIMEOUT
1197.547, Checkerboard-contrast_2.png, TIMEOUT
1203.087, Checkerboard-contrast_4.png, TIMEOUT
1209.662, Checkerboard-contrast_7.png, TIMEOUT
1214.702, Checkerboard-contrast_14.png, TIMEOUT
1219.979, Checkerboard-contrast_27.png, TIMEOUT
1225.852, Checkerboard-contrast_52.png, TIMEOUT
1231.515, Checkerboard-contrast_100.png, TIMEOUT
1348.25, Checkerboard-contrast_1.png, TIMEOUT
1354.669, Checkerboard-contrast_2.png, TIMEOUT
1360.195, Checkerboard-contrast_4.png, TIMEOUT
1366.07, Checkerboard-contrast_7.png, TIMEOUT
1372.482, Checkerboard-contrast_14.png, TIMEOUT
1378.387, Checkerboard-contrast_27.png, TIMEOUT
1383.929, Checkerboard-contrast_52.png, TIMEOUT
1389.465, Checkerboard-contrast_100.png, TIMEOUT
1524.12, Checkerboard-contrast_1.png, TIMEOUT
1529.237, Checkerboard-contrast_2.png, TIMEOUT
1535.072, Checkerboard-contrast_4.png, TIMEOUT
1540.289, Checkerboard-contrast_7.png, TIMEOUT
1622.697, Checkerboard-contrast_1.png, TIMEOUT
1628.528, Checkerboard-contrast_2.png, TIMEOUT
1633.769, Checkerboard-contrast_4.png, TIMEOUT
1638.876, Checkerboard-contrast_7.png, TIMEOUT
1644.134, Checkerboard-contrast_14.png, TIMEOUT
1649.326, Checkerboard-contrast_27.png, TIMEOUT
1654.987, Checkerboard-contrast_52.png, TIMEOUT
1660.799, Checkerboard-contrast_100.png, 1664.805, 4.0060000000000855
1755.44, Checkerboard-contrast_1.png, TIMEOUT
1761.014, Checkerboard-contrast_2.png, TIMEOUT
1767.777, Checkerboard-contrast_4.png, TIMEOUT
1774.274, Checkerboard-contrast_7.png, TIMEOUT
1780.244, Checkerboard-contrast_14.png, 1784.962, 4.718000000000075
1787.694, Checkerboard-contrast_27.png, TIMEOUT
1793.628, Checkerboard-contrast_52.png, TIMEOUT
1798.743, Checkerboard-contrast_100.png, TIMEOUT
1913.489, Checkerboard-contrast_1.png, TIMEOUT
1923.733, Checkerboard-contrast_2.png, TIMEOUT
1929.378, Checkerboard-contrast_4.png, TIMEOUT
1934.674, Checkerboard-contrast_7.png, TIMEOUT
1939.702, Checkerboard-contrast_14.png, TIMEOUT
1945.432, Checkerboard-contrast_27.png, TIMEOUT
1951.13, Checkerboard-contrast_52.png, TIMEOUT
1961.107, Checkerboard-contrast_100.png, TIMEOUT
2064.894, Checkerboard-contrast_1.png, TIMEOUT
2071.711, Checkerboard-contrast_2.png, TIMEOUT
2076.97, Checkerboard-contrast_4.png, TIMEOUT
2082.264, Checkerboard-contrast_7.png, TIMEOUT
