Image Name, Appearances, Hits, Misses
23276.875, Checkerboard.png, 23285.416999999998, 8.541999999997643
23428.436, Checkerboard.png, 23433.126, 4.68999999999869
23761.408, Checkerboard.png, TIMEOUT
23912.35, Checkerboard.png, TIMEOUT
24167.28, Checkerboard.png, TIMEOUT
24248.093, Checkerboard.png, TIMEOUT
24329.261, Checkerboard.png, TIMEOUT
24375.342, Checkerboard.png, TIMEOUT
24562.583, Checkerboard.png, TIMEOUT
24625.183, Checkerboard.png, 24647.924, 22.740999999998166
24778.791, Checkerboard.png, 24794.634, 15.842999999997119
24884.985, Checkerboard.png, 24906.2, 21.215000000000146
24947.584, Checkerboard.png, 24956.487, 8.903000000002066
25042.303, Checkerboard.png, TIMEOUT
25131.478, Checkerboard.png, 25158.989999999998, 27.511999999998807
25284.221, Checkerboard.png, 25303.222999999998, 19.00199999999677
25363.287, Checkerboard.png, 25369.668999999998, 6.381999999997788
25494.645, Checkerboard.png, 25494.908, 0.26299999999901047
25577.409, Checkerboard.png, TIMEOUT
25623.592, Checkerboard.png, TIMEOUT
25766.024, Checkerboard.png, 25767.593, 1.5689999999995052
25909.866, Checkerboard.png, 25917.188, 7.321999999996478
25967.981, Checkerboard.png, TIMEOUT
26042.445, Checkerboard.png, TIMEOUT
26140.576, Checkerboard.png, 26164.832, 24.255999999997584
26280.097, Checkerboard.png, 26291.239999999998, 11.142999999996391
26461.624, Checkerboard.png, TIMEOUT
26672.805, Checkerboard.png, TIMEOUT
26810.605, Checkerboard.png, TIMEOUT
27007.328, Checkerboard.png, TIMEOUT
27080.421, Checkerboard.png, TIMEOUT
27259.114, Checkerboard.png, TIMEOUT
27300.62, Checkerboard.png, 27300.713, 0.0930000000007567
27457.067, Checkerboard.png, 27474.998, 17.931000000000495
27622.632, Checkerboard.png, TIMEOUT
27766.028, Checkerboard.png, 27770.623, 4.595000000001164
27914.409, Checkerboard.png, TIMEOUT
27973.949, Checkerboard.png, 27980.162, 6.212999999999738
28041.223, Checkerboard.png, 28044.66, 3.436999999998079
28101.964, Checkerboard.png, 28105.792999999998, 3.8289999999979045
28247.9, Checkerboard.png, 28269.777, 21.87699999999677
28333.892, Checkerboard.png, 28349.581, 15.688999999998487
28502.477, Checkerboard.png, TIMEOUT
28592.529, Checkerboard.png, TIMEOUT
28754.818, Checkerboard.png, 28775.226, 20.407999999999447
28989.723, Checkerboard.png, TIMEOUT
36928.655, Checkerboard.png, 36932.578, 3.923000000002503
37065.132, Checkerboard.png, 37072.152, 7.0200000000040745
37199.35, Checkerboard.png, 37204.564000000006, 5.214000000007218
37328.257, Checkerboard.png, TIMEOUT
37538.749, Checkerboard.png, 37553.740000000005, 14.991000000001804
37720.924, Checkerboard.png, 37750.458000000006, 29.534000000006927
37992.443, Checkerboard.png, 37998.23, 5.7870000000039
38151.934, Checkerboard.png, 38173.944, 22.010000000002037
38571.863, Checkerboard.png, TIMEOUT
38670.159, Checkerboard.png, 38677.3, 7.14100000000326
38765.932, Checkerboard.png, 38768.487, 2.555000000000291
