Image Name, Appearances, Hits, Misses
Checkerboard.png, 70, 48, 22

Hour, # Successful Pokes
1, 0
2, 0
3, 0
4, 1
5, 10
6, 2
7, 11
8, 6
9, 11
10, 7
11, 0
12, 0

Time of reward, Image, Time of poke, Latencies (sec)
13869.963, Checkerboard.png, TIMEOUT
14175.901, Checkerboard.png, 14190.775, 14.873999999999796
14397.627, Checkerboard.png, 14409.753999999999, 12.126999999998588
14568.273, Checkerboard.png, TIMEOUT
14747.305, Checkerboard.png, TIMEOUT
15056.282, Checkerboard.png, 15076.215999999999, 19.933999999999287
15737.347, Checkerboard.png, 15741.562, 4.2150000000001455
15855.771, Checkerboard.png, 15858.621, 2.849999999998545
16100.485, Checkerboard.png, 16109.069, 8.583999999998923
16189.766, Checkerboard.png, TIMEOUT
16309.357, Checkerboard.png, 16322.869999999999, 13.51299999999901
16629.666, Checkerboard.png, 16636.334, 6.667999999997846
17054.193, Checkerboard.png, 17071.202, 17.009000000001834
17387.646, Checkerboard.png, 17400.722999999998, 13.076999999997497
17648.68, Checkerboard.png, 17659.371, 10.690999999998894
20826.029, Checkerboard.png, 20842.725, 16.695999999999913
21379.42, Checkerboard.png, 21399.02, 19.600000000002183
21649.53, Checkerboard.png, 21659.34, 9.81000000000131
21926.542, Checkerboard.png, 21955.393, 28.85099999999875
22544.164, Checkerboard.png, 22554.144, 9.979999999999563
22871.342, Checkerboard.png, 22887.714, 16.37199999999939
23102.316, Checkerboard.png, 23104.369, 2.0529999999998836
23299.334, Checkerboard.png, 23310.995, 11.661000000000058
23368.558, Checkerboard.png, 23377.45, 8.891999999999825
23732.804, Checkerboard.png, 23738.395, 5.591000000000349
23830.116, Checkerboard.png, TIMEOUT
23949.312, Checkerboard.png, TIMEOUT
24194.377, Checkerboard.png, 24210.007999999998, 15.630999999997584
24340.698, Checkerboard.png, TIMEOUT
24426.599, Checkerboard.png, TIMEOUT
24605.655, Checkerboard.png, TIMEOUT
24822.899, Checkerboard.png, 24846.541, 23.641999999999825
25107.553, Checkerboard.png, 25111.201, 3.6480000000010477
25288.667, Checkerboard.png, TIMEOUT
25836.872, Checkerboard.png, 25847.159, 10.287000000000262
25940.749, Checkerboard.png, 25954.432, 13.683000000000902
26054.728, Checkerboard.png, 26063.310999999998, 8.58299999999872
26253.353, Checkerboard.png, 26271.334, 17.980999999999767
26832.413, Checkerboard.png, TIMEOUT
27284.827, Checkerboard.png, 27303.353, 18.52599999999802
27593.307, Checkerboard.png, 27618.532, 25.224999999998545
27809.121, Checkerboard.png, TIMEOUT
28042.071, Checkerboard.png, TIMEOUT
28350.37, Checkerboard.png, TIMEOUT
28701.272, Checkerboard.png, TIMEOUT
29566.55, Checkerboard.png, TIMEOUT
29996.313, Checkerboard.png, 30000.951, 4.6380000000026484
30108.174, Checkerboard.png, 30113.341, 5.167000000001281
30703.742, Checkerboard.png, 30731.417999999998, 27.675999999999476
30871.514, Checkerboard.png, 30884.735, 13.221000000001368
31067.387, Checkerboard.png, 31078.878, 11.491000000001804
31320.006, Checkerboard.png, 31321.905, 1.8989999999976135
31385.682, Checkerboard.png, TIMEOUT
31489.974, Checkerboard.png, 31517.893, 27.919000000001688
31778.773, Checkerboard.png, TIMEOUT
31916.806, Checkerboard.png, 31932.725, 15.91899999999805
32044.075, Checkerboard.png, 32046.785, 2.709999999999127
32176.697, Checkerboard.png, 32199.363999999998, 22.666999999997643
32350.228, Checkerboard.png, 32355.523999999998, 5.2959999999984575
32513.346, Checkerboard.png, TIMEOUT
32586.964, Checkerboard.png, TIMEOUT
32672.03, Checkerboard.png, 32698.149999999998, 26.11999999999898
33132.495, Checkerboard.png, 33140.001000000004, 7.506000000001222
33395.436, Checkerboard.png, TIMEOUT
33583.939, Checkerboard.png, 33589.463, 5.524000000004889
33871.531, Checkerboard.png, 33879.468, 7.936999999998079
34648.541, Checkerboard.png, 34655.853, 7.312000000005355
34726.671, Checkerboard.png, 34729.363000000005, 2.6920000000027358
34827.488, Checkerboard.png, 34842.863000000005, 15.375000000007276
35554.743, Checkerboard.png, TIMEOUT
