Image Name, Appearances, Hits, Misses
4421.253, Vertical_Stripes-contrast_1.png, 4423.836, 2.5830000000005384
4486.896, Vertical_Stripes-contrast_1.png, 4490.525000000001, 3.629000000000815
4534.108, Vertical_Stripes-contrast_1.png, 4536.741, 2.632999999999811
4571.86, Vertical_Stripes-contrast_1.png, TIMEOUT
4577.111, Vertical_Stripes-contrast_2.png, TIMEOUT
4582.425, Vertical_Stripes-contrast_4.png, TIMEOUT
4587.547, Vertical_Stripes-contrast_7.png, 4590.877, 3.3300000000008367
4614.569, Vertical_Stripes-contrast_1.png, TIMEOUT
4620.321, Vertical_Stripes-contrast_2.png, TIMEOUT
4625.628, Vertical_Stripes-contrast_4.png, 4628.986, 3.3580000000001746
4751.018, Vertical_Stripes-contrast_1.png, 4754.5380000000005, 3.5200000000004366
4845.316, Vertical_Stripes-contrast_1.png, 4850.416, 5.100000000000364
4888.288, Vertical_Stripes-contrast_1.png, 4891.328, 3.040000000000873
4929.94, Vertical_Stripes-contrast_1.png, 4931.025000000001, 1.0850000000009459
4968.015, Vertical_Stripes-contrast_1.png, 4970.537, 2.5219999999999345
5075.271, Vertical_Stripes-contrast_1.png, 5076.492, 1.2210000000004584
5112.621, Vertical_Stripes-contrast_1.png, 5117.995, 5.373999999999796
5180.585, Vertical_Stripes-contrast_1.png, TIMEOUT
5185.852, Vertical_Stripes-contrast_2.png, 5190.075000000001, 4.223000000000866
5218.827, Vertical_Stripes-contrast_1.png, TIMEOUT
5223.989, Vertical_Stripes-contrast_2.png, 5226.91, 2.9210000000002765
5307.935, Vertical_Stripes-contrast_1.png, TIMEOUT
5313.563, Vertical_Stripes-contrast_2.png, TIMEOUT
5440.806, Vertical_Stripes-contrast_1.png, TIMEOUT
5446.038, Vertical_Stripes-contrast_2.png, 5449.206, 3.168000000000575
5517.448, Vertical_Stripes-contrast_1.png, 5518.348, 0.8999999999996362
5584.822, Vertical_Stripes-contrast_1.png, TIMEOUT
5590.027, Vertical_Stripes-contrast_2.png, TIMEOUT
5595.563, Vertical_Stripes-contrast_4.png, TIMEOUT
5601.3, Vertical_Stripes-contrast_7.png, TIMEOUT
5606.921, Vertical_Stripes-contrast_14.png, 5608.518, 1.5969999999997526
5653.602, Vertical_Stripes-contrast_1.png, 5656.666, 3.0640000000003056
5702.159, Vertical_Stripes-contrast_1.png, TIMEOUT
5707.442, Vertical_Stripes-contrast_2.png, TIMEOUT
5712.973, Vertical_Stripes-contrast_4.png, 5718.834000000001, 5.861000000000786
5742.321, Vertical_Stripes-contrast_1.png, TIMEOUT
5747.586, Vertical_Stripes-contrast_2.png, TIMEOUT
5755.694, Vertical_Stripes-contrast_4.png, TIMEOUT
5761.325, Vertical_Stripes-contrast_7.png, 5763.619000000001, 2.2940000000007785
5861.004, Vertical_Stripes-contrast_1.png, TIMEOUT
5866.322, Vertical_Stripes-contrast_2.png, TIMEOUT
5871.774, Vertical_Stripes-contrast_4.png, TIMEOUT
5876.886, Vertical_Stripes-contrast_7.png, TIMEOUT
5882.311, Vertical_Stripes-contrast_14.png, TIMEOUT
5887.455, Vertical_Stripes-contrast_27.png, TIMEOUT
5892.941, Vertical_Stripes-contrast_52.png, 5898.12, 5.179000000000087
5968.797, Vertical_Stripes-contrast_1.png, TIMEOUT
5973.975, Vertical_Stripes-contrast_2.png, TIMEOUT
5979.124, Vertical_Stripes-contrast_4.png, 5980.405000000001, 1.2810000000008586
6018.598, Vertical_Stripes-contrast_1.png, 6020.96, 2.36200000000008
6078.239, Vertical_Stripes-contrast_1.png, 6081.432000000001, 3.1930000000011205
6113.302, Vertical_Stripes-contrast_1.png, 6116.135, 2.8330000000005384
6160.848, Vertical_Stripes-contrast_1.png, 6163.586, 2.7380000000002838
6195.404, Vertical_Stripes-contrast_1.png, 6196.478, 1.0739999999996144
6251.265, Vertical_Stripes-contrast_1.png, 6252.676, 1.4110000000000582
6306.57, Vertical_Stripes-contrast_1.png, TIMEOUT
6311.812, Vertical_Stripes-contrast_2.png, 6316.011, 4.199000000000524
6366.402, Vertical_Stripes-contrast_1.png, 6369.746, 3.344000000000051
6392.139, Vertical_Stripes-contrast_1.png, TIMEOUT
6397.296, Vertical_Stripes-contrast_2.png, TIMEOUT
6402.654, Vertical_Stripes-contrast_4.png, TIMEOUT
6408.048, Vertical_Stripes-contrast_7.png, TIMEOUT
6413.078, Vertical_Stripes-contrast_14.png, 6418.559, 5.480999999999767
6452.774, Vertical_Stripes-contrast_1.png, TIMEOUT
6458.208, Vertical_Stripes-contrast_2.png, 6460.015, 1.8070000000006985
6563.63, Vertical_Stripes-contrast_1.png, 6565.666, 2.036000000000058
6607.685, Vertical_Stripes-contrast_1.png, TIMEOUT
6613.539, Vertical_Stripes-contrast_2.png, TIMEOUT
6618.974, Vertical_Stripes-contrast_4.png, TIMEOUT
6624.417, Vertical_Stripes-contrast_7.png, TIMEOUT
6629.681, Vertical_Stripes-contrast_14.png, TIMEOUT
6635.156, Vertical_Stripes-contrast_27.png, 6637.588000000001, 2.4320000000006985
6675.433, Vertical_Stripes-contrast_1.png, TIMEOUT
6680.532, Vertical_Stripes-contrast_2.png, 6684.381, 3.84900000000016
6721.864, Vertical_Stripes-contrast_1.png, TIMEOUT
6726.904, Vertical_Stripes-contrast_2.png, TIMEOUT
6732.359, Vertical_Stripes-contrast_4.png, TIMEOUT
6738.168, Vertical_Stripes-contrast_7.png, TIMEOUT
6744.018, Vertical_Stripes-contrast_14.png, TIMEOUT
6749.102, Vertical_Stripes-contrast_27.png, 6751.269, 2.167000000000371
6780.352, Vertical_Stripes-contrast_1.png, TIMEOUT
6785.517, Vertical_Stripes-contrast_2.png, TIMEOUT
6791.083, Vertical_Stripes-contrast_4.png, TIMEOUT
6796.523, Vertical_Stripes-contrast_7.png, TIMEOUT
6801.867, Vertical_Stripes-contrast_14.png, 6804.389, 2.5219999999999345
6823.571, Vertical_Stripes-contrast_1.png, TIMEOUT
6829.187, Vertical_Stripes-contrast_2.png, TIMEOUT
6834.959, Vertical_Stripes-contrast_4.png, 6839.359, 4.400000000000546
6866.156, Vertical_Stripes-contrast_1.png, TIMEOUT
6871.633, Vertical_Stripes-contrast_2.png, 6874.93, 3.29700000000048
6898.454, Vertical_Stripes-contrast_1.png, 6900.062, 1.6080000000001746
6937.361, Vertical_Stripes-contrast_1.png, TIMEOUT
6943.08, Vertical_Stripes-contrast_2.png, 6945.676, 2.5960000000004584
7026.151, Vertical_Stripes-contrast_1.png, 7031.259, 5.108000000000175
7057.177, Vertical_Stripes-contrast_1.png, TIMEOUT
7063.102, Vertical_Stripes-contrast_2.png, TIMEOUT
7068.619, Vertical_Stripes-contrast_4.png, 7071.655000000001, 3.0360000000009677
7113.318, Vertical_Stripes-contrast_1.png, TIMEOUT
7118.959, Vertical_Stripes-contrast_2.png, 7125.135, 6.176000000000386
7176.702, Vertical_Stripes-contrast_1.png, 7181.818, 5.1159999999999854
7207.297, Vertical_Stripes-contrast_1.png, TIMEOUT
7212.315, Vertical_Stripes-contrast_2.png, 7217.762000000001, 5.447000000001026
7323.69, Vertical_Stripes-contrast_1.png, TIMEOUT
7329.004, Vertical_Stripes-contrast_2.png, TIMEOUT
7334.12, Vertical_Stripes-contrast_4.png, 7335.577, 1.4570000000003347
7362.401, Vertical_Stripes-contrast_1.png, 7367.976000000001, 5.575000000000728
7389.957, Vertical_Stripes-contrast_1.png, TIMEOUT
7395.473, Vertical_Stripes-contrast_2.png, 7398.900000000001, 3.4270000000005894
7451.574, Vertical_Stripes-contrast_1.png, TIMEOUT
7456.594, Vertical_Stripes-contrast_2.png, TIMEOUT
7462.506, Vertical_Stripes-contrast_4.png, TIMEOUT
7467.816, Vertical_Stripes-contrast_7.png, 7470.037, 2.2210000000004584
7498.06, Vertical_Stripes-contrast_1.png, TIMEOUT
7503.184, Vertical_Stripes-contrast_2.png, 7509.085, 5.90099999999984
7547.369, Vertical_Stripes-contrast_1.png, TIMEOUT
7552.806, Vertical_Stripes-contrast_2.png, TIMEOUT
7557.922, Vertical_Stripes-contrast_4.png, TIMEOUT
7562.943, Vertical_Stripes-contrast_7.png, 7565.417, 2.47400000000016
7588.452, Vertical_Stripes-contrast_1.png, TIMEOUT
7593.969, Vertical_Stripes-contrast_2.png, TIMEOUT
7599.471, Vertical_Stripes-contrast_4.png, 7601.024, 1.553000000000793
7625.925, Vertical_Stripes-contrast_1.png, TIMEOUT
7631.351, Vertical_Stripes-contrast_2.png, 7636.368, 5.017000000000735
7659.385, Vertical_Stripes-contrast_1.png, 7663.627, 4.242000000000189
7742.352, Vertical_Stripes-contrast_1.png, 7746.147, 3.7950000000000728
7795.141, Vertical_Stripes-contrast_1.png, TIMEOUT
7801.177, Vertical_Stripes-contrast_2.png, 7804.2300000000005, 3.053000000000793
7848.043, Vertical_Stripes-contrast_1.png, 7851.093, 3.050000000000182
7875.224, Vertical_Stripes-contrast_1.png, 7878.425, 3.201000000000022
7900.26, Vertical_Stripes-contrast_1.png, TIMEOUT
7905.475, Vertical_Stripes-contrast_2.png, 7906.696, 1.220999999999549
7927.587, Vertical_Stripes-contrast_1.png, TIMEOUT
7932.685, Vertical_Stripes-contrast_2.png, 7933.923000000001, 1.2380000000002838
7995.867, Vertical_Stripes-contrast_1.png, TIMEOUT
8001.231, Vertical_Stripes-contrast_2.png, 8003.991, 2.7600000000002183
8187.833, Vertical_Stripes-contrast_1.png, 8193.978, 6.144999999999527
8350.059, Vertical_Stripes-contrast_1.png, TIMEOUT
8355.187, Vertical_Stripes-contrast_2.png, 8360.169, 4.981999999999971
8383.905, Vertical_Stripes-contrast_1.png, TIMEOUT
8389.231, Vertical_Stripes-contrast_2.png, TIMEOUT
8394.565, Vertical_Stripes-contrast_4.png, 8398.339, 3.7739999999994325
8420.676, Vertical_Stripes-contrast_1.png, 8425.206, 4.530000000000655
8517.322, Vertical_Stripes-contrast_1.png, 8522.619999999999, 5.297999999998865
8614.884, Vertical_Stripes-contrast_1.png, TIMEOUT
8659.479, Vertical_Stripes-contrast_1.png, TIMEOUT
8664.851, Vertical_Stripes-contrast_2.png, TIMEOUT
8670.056, Vertical_Stripes-contrast_4.png, TIMEOUT
8675.379, Vertical_Stripes-contrast_7.png, 8679.714, 4.334999999999127
8720.191, Vertical_Stripes-contrast_1.png, TIMEOUT
8725.743, Vertical_Stripes-contrast_2.png, 8731.333999999999, 5.59099999999853
8775.363, Vertical_Stripes-contrast_1.png, TIMEOUT
8780.858, Vertical_Stripes-contrast_2.png, 8785.333999999999, 4.4759999999987485
8809.777, Vertical_Stripes-contrast_1.png, 8812.735999999999, 2.958999999998923
8877.129, Vertical_Stripes-contrast_1.png, 8882.311, 5.1819999999988795
8911.899, Vertical_Stripes-contrast_1.png, TIMEOUT
8916.995, Vertical_Stripes-contrast_2.png, TIMEOUT
8922.332, Vertical_Stripes-contrast_4.png, TIMEOUT
8927.458, Vertical_Stripes-contrast_7.png, 8930.383, 2.9249999999992724
8951.456, Vertical_Stripes-contrast_1.png, 8958.226999999999, 6.770999999998821
8999.412, Vertical_Stripes-contrast_1.png, TIMEOUT
9004.911, Vertical_Stripes-contrast_2.png, 9009.353, 4.441999999999098
9098.534, Vertical_Stripes-contrast_1.png, TIMEOUT
9105.803, Vertical_Stripes-contrast_2.png, TIMEOUT
9110.994, Vertical_Stripes-contrast_4.png, 9118.190999999999, 7.196999999998297
9161.416, Vertical_Stripes-contrast_1.png, TIMEOUT
9166.893, Vertical_Stripes-contrast_2.png, TIMEOUT
9172.059, Vertical_Stripes-contrast_4.png, TIMEOUT
9177.607, Vertical_Stripes-contrast_7.png, TIMEOUT
9183.022, Vertical_Stripes-contrast_14.png, TIMEOUT
9188.26, Vertical_Stripes-contrast_27.png, TIMEOUT
9194.143, Vertical_Stripes-contrast_52.png, 9196.007, 1.863999999999578
9222.118, Vertical_Stripes-contrast_1.png, TIMEOUT
9227.443, Vertical_Stripes-contrast_2.png, TIMEOUT
9232.65, Vertical_Stripes-contrast_4.png, TIMEOUT
9238.192, Vertical_Stripes-contrast_7.png, TIMEOUT
9243.231, Vertical_Stripes-contrast_14.png, TIMEOUT
9324.502, Vertical_Stripes-contrast_1.png, TIMEOUT
9330.042, Vertical_Stripes-contrast_2.png, 9330.616, 0.5740000000005239
9351.352, Vertical_Stripes-contrast_1.png, TIMEOUT
9356.747, Vertical_Stripes-contrast_2.png, TIMEOUT
9361.922, Vertical_Stripes-contrast_4.png, TIMEOUT
9367.627, Vertical_Stripes-contrast_7.png, TIMEOUT
9372.867, Vertical_Stripes-contrast_14.png, TIMEOUT
9378.47, Vertical_Stripes-contrast_27.png, TIMEOUT
9384.213, Vertical_Stripes-contrast_52.png, 9385.753999999999, 1.5409999999992579
9416.403, Vertical_Stripes-contrast_1.png, TIMEOUT
9421.499, Vertical_Stripes-contrast_2.png, TIMEOUT
9426.541, Vertical_Stripes-contrast_4.png, TIMEOUT
9431.95, Vertical_Stripes-contrast_7.png, TIMEOUT
9436.983, Vertical_Stripes-contrast_14.png, TIMEOUT
9442.01, Vertical_Stripes-contrast_27.png, TIMEOUT
9447.449, Vertical_Stripes-contrast_52.png, 9449.652, 2.20299999999952
9483.082, Vertical_Stripes-contrast_1.png, TIMEOUT
9488.886, Vertical_Stripes-contrast_2.png, TIMEOUT
9494.633, Vertical_Stripes-contrast_4.png, TIMEOUT
9500.173, Vertical_Stripes-contrast_7.png, TIMEOUT
9505.489, Vertical_Stripes-contrast_14.png, TIMEOUT
9510.716, Vertical_Stripes-contrast_27.png, TIMEOUT
9515.829, Vertical_Stripes-contrast_52.png, 9518.002999999999, 2.1739999999990687
9536.429, Vertical_Stripes-contrast_1.png, TIMEOUT
9542.034, Vertical_Stripes-contrast_2.png, TIMEOUT
9547.355, Vertical_Stripes-contrast_4.png, TIMEOUT
9552.684, Vertical_Stripes-contrast_7.png, TIMEOUT
9558.31, Vertical_Stripes-contrast_14.png, TIMEOUT
9563.834, Vertical_Stripes-contrast_27.png, 9566.878999999999, 3.0449999999982538
9648.116, Vertical_Stripes-contrast_1.png, 9651.349, 3.2330000000001746
9691.6, Vertical_Stripes-contrast_1.png, TIMEOUT
9696.618, Vertical_Stripes-contrast_2.png, TIMEOUT
9702.154, Vertical_Stripes-contrast_4.png, TIMEOUT
9707.274, Vertical_Stripes-contrast_7.png, 9709.698999999999, 2.4249999999992724
9793.759, Vertical_Stripes-contrast_1.png, TIMEOUT
9799.305, Vertical_Stripes-contrast_2.png, TIMEOUT
9804.938, Vertical_Stripes-contrast_4.png, TIMEOUT
9810.36, Vertical_Stripes-contrast_7.png, TIMEOUT
9815.886, Vertical_Stripes-contrast_14.png, TIMEOUT
9821.189, Vertical_Stripes-contrast_27.png, 9823.099999999999, 1.9109999999982392
9839.662, Vertical_Stripes-contrast_1.png, TIMEOUT
9844.932, Vertical_Stripes-contrast_2.png, TIMEOUT
9850.056, Vertical_Stripes-contrast_4.png, TIMEOUT
9857.953, Vertical_Stripes-contrast_7.png, 9864.0, 6.04700000000048
9899.979, Vertical_Stripes-contrast_1.png, 9904.751999999999, 4.772999999999229
9925.911, Vertical_Stripes-contrast_1.png, TIMEOUT
9931.507, Vertical_Stripes-contrast_2.png, 9938.307999999999, 6.800999999999476
9957.77, Vertical_Stripes-contrast_1.png, 9962.641, 4.870999999999185
10023.361, Vertical_Stripes-contrast_1.png, TIMEOUT
10029.208, Vertical_Stripes-contrast_2.png, 10029.999, 0.7909999999992579
10109.563, Vertical_Stripes-contrast_1.png, TIMEOUT
10116.652, Vertical_Stripes-contrast_2.png, 10121.199999999999, 4.547999999998865
10141.217, Vertical_Stripes-contrast_1.png, TIMEOUT
10146.71, Vertical_Stripes-contrast_2.png, TIMEOUT
10151.851, Vertical_Stripes-contrast_4.png, TIMEOUT
10157.377, Vertical_Stripes-contrast_7.png, 10158.776, 1.3989999999994325
10314.852, Vertical_Stripes-contrast_1.png, TIMEOUT
10320.315, Vertical_Stripes-contrast_2.png, TIMEOUT
10325.821, Vertical_Stripes-contrast_4.png, TIMEOUT
10331.288, Vertical_Stripes-contrast_7.png, TIMEOUT
10336.606, Vertical_Stripes-contrast_14.png, TIMEOUT
10341.92, Vertical_Stripes-contrast_27.png, TIMEOUT
10347.121, Vertical_Stripes-contrast_52.png, 10354.087, 6.966000000000349
10411.435, Vertical_Stripes-contrast_1.png, 10416.408, 4.972999999999956
10459.672, Vertical_Stripes-contrast_1.png, 10465.126999999999, 5.454999999998108
10510.18, Vertical_Stripes-contrast_1.png, TIMEOUT
10515.291, Vertical_Stripes-contrast_2.png, TIMEOUT
10520.328, Vertical_Stripes-contrast_4.png, TIMEOUT
10525.552, Vertical_Stripes-contrast_7.png, TIMEOUT
10532.599, Vertical_Stripes-contrast_14.png, TIMEOUT
10538.013, Vertical_Stripes-contrast_27.png, 10539.798999999999, 1.7859999999982392
10576.002, Vertical_Stripes-contrast_1.png, TIMEOUT
10581.119, Vertical_Stripes-contrast_2.png, TIMEOUT
10586.262, Vertical_Stripes-contrast_4.png, 10589.869999999999, 3.6079999999983556
10656.76, Vertical_Stripes-contrast_1.png, 10659.016, 2.2559999999994034
10684.568, Vertical_Stripes-contrast_1.png, TIMEOUT
10689.857, Vertical_Stripes-contrast_2.png, TIMEOUT
10694.94, Vertical_Stripes-contrast_4.png, TIMEOUT
10700.503, Vertical_Stripes-contrast_7.png, TIMEOUT
10705.57, Vertical_Stripes-contrast_14.png, TIMEOUT
10711.291, Vertical_Stripes-contrast_27.png, 10714.681999999999, 3.3909999999996217
10737.986, Vertical_Stripes-contrast_1.png, TIMEOUT
10743.552, Vertical_Stripes-contrast_2.png, TIMEOUT
10748.979, Vertical_Stripes-contrast_4.png, TIMEOUT
10754.308, Vertical_Stripes-contrast_7.png, TIMEOUT
10759.745, Vertical_Stripes-contrast_14.png, 10763.126999999999, 3.381999999997788
17572.053, Vertical_Stripes-contrast_1.png, TIMEOUT
17577.482, Vertical_Stripes-contrast_2.png, TIMEOUT
17583.268, Vertical_Stripes-contrast_4.png, TIMEOUT
17588.45, Vertical_Stripes-contrast_7.png, 17589.215, 0.7649999999994179
17647.497, Vertical_Stripes-contrast_1.png, 17651.96, 4.462999999999738
17887.777, Vertical_Stripes-contrast_1.png, 17889.458, 1.6810000000004948
18053.488, Vertical_Stripes-contrast_1.png, TIMEOUT
18058.794, Vertical_Stripes-contrast_2.png, 18061.313, 2.518999999996595
18104.464, Vertical_Stripes-contrast_1.png, TIMEOUT
18109.926, Vertical_Stripes-contrast_2.png, 18113.184, 3.25800000000163
18159.412, Vertical_Stripes-contrast_1.png, 18163.43, 4.018000000000029
18185.546, Vertical_Stripes-contrast_1.png, TIMEOUT
18191.791, Vertical_Stripes-contrast_2.png, 18195.063, 3.271999999997206
18272.694, Vertical_Stripes-contrast_1.png, 18276.617, 3.922999999998865
18332.415, Vertical_Stripes-contrast_1.png, 18334.871, 2.455999999998312
18361.798, Vertical_Stripes-contrast_1.png, 18365.701, 3.9030000000020664
18408.922, Vertical_Stripes-contrast_1.png, 18412.97, 4.048000000002503
18478.707, Vertical_Stripes-contrast_1.png, TIMEOUT
18483.723, Vertical_Stripes-contrast_2.png, 18486.736, 3.0129999999990105
18616.369, Vertical_Stripes-contrast_1.png, TIMEOUT
18621.399, Vertical_Stripes-contrast_2.png, 18628.538, 7.138999999999214
18652.934, Vertical_Stripes-contrast_1.png, 18656.025999999998, 3.091999999996915
18719.35, Vertical_Stripes-contrast_1.png, TIMEOUT
18725.469, Vertical_Stripes-contrast_2.png, 18725.583, 0.113999999997759
18762.944, Vertical_Stripes-contrast_1.png, 18764.755, 1.8110000000015134
18798.772, Vertical_Stripes-contrast_1.png, 18803.995, 5.222999999998137
18847.986, Vertical_Stripes-contrast_1.png, 18849.546, 1.5599999999976717
18879.071, Vertical_Stripes-contrast_1.png, 18880.715, 1.6440000000002328
18938.372, Vertical_Stripes-contrast_1.png, 18943.861, 5.489000000001397
18960.269, Vertical_Stripes-contrast_1.png, TIMEOUT
18965.581, Vertical_Stripes-contrast_2.png, 18967.453999999998, 1.8729999999995925
