Image Name, Appearances, Hits, Misses
Checkerboard.png, 244, 136, 108

Hour, # Successful Pokes
1, 15
2, 20
3, 17
4, 0
5, 0
6, 6
7, 18
8, 19
9, 11
10, 0
11, 15
12, 15

Time of reward, Image, Time of poke, Latencies (sec)
609.542, Checkerboard.png, 626.184, 16.64199999999994
1209.913, Checkerboard.png, TIMEOUT
1337.029, Checkerboard.png, 1352.6750000000002, 15.646000000000186
1506.761, Checkerboard.png, TIMEOUT
1563.735, Checkerboard.png, 1583.613, 19.878000000000156
1767.16, Checkerboard.png, 1770.9450000000002, 3.785000000000082
1931.355, Checkerboard.png, 1945.817, 14.461999999999989
2110.814, Checkerboard.png, 2127.5879999999997, 16.773999999999887
2259.492, Checkerboard.png, 2279.444, 19.95199999999977
2383.313, Checkerboard.png, 2387.875, 4.561999999999898
2546.979, Checkerboard.png, 2553.457, 6.4780000000000655
2610.488, Checkerboard.png, 2615.19, 4.7020000000002256
2741.405, Checkerboard.png, 2747.7349999999997, 6.3299999999994725
2978.215, Checkerboard.png, 2982.4289999999996, 4.213999999999487
3028.653, Checkerboard.png, 3033.745, 5.092000000000098
3202.137, Checkerboard.png, 3207.3579999999997, 5.220999999999549
3242.822, Checkerboard.png, 3246.785, 3.962999999999738
3624.626, Checkerboard.png, 3649.432, 24.805999999999585
3908.392, Checkerboard.png, 3912.6549999999997, 4.26299999999992
4076.356, Checkerboard.png, 4080.9359999999997, 4.5799999999994725
4388.337, Checkerboard.png, 4394.575000000001, 6.238000000000284
4430.908, Checkerboard.png, 4436.175, 5.266999999999825
4632.395, Checkerboard.png, 4639.064, 6.668999999999869
4786.544, Checkerboard.png, 4790.8910000000005, 4.347000000000662
4829.263, Checkerboard.png, 4840.09, 10.827000000000226
5082.495, Checkerboard.png, 5086.129, 3.6340000000000146
5124.026, Checkerboard.png, 5128.173000000001, 4.147000000000844
5165.438, Checkerboard.png, 5169.261, 3.82300000000032
5242.311, Checkerboard.png, 5246.965, 4.654000000000451
5393.214, Checkerboard.png, 5397.124000000001, 3.910000000000764
5438.749, Checkerboard.png, TIMEOUT
5536.058, Checkerboard.png, 5556.21, 20.152000000000044
5594.901, Checkerboard.png, 5601.871, 6.970000000000255
5638.203, Checkerboard.png, 5644.476000000001, 6.273000000000138
5677.708, Checkerboard.png, 5687.504, 9.796000000000276
5714.63, Checkerboard.png, TIMEOUT
5772.05, Checkerboard.png, TIMEOUT
5921.836, Checkerboard.png, TIMEOUT
6003.796, Checkerboard.png, TIMEOUT
6064.403, Checkerboard.png, TIMEOUT
6128.108, Checkerboard.png, 6144.329000000001, 16.22100000000046
6178.14, Checkerboard.png, TIMEOUT
6235.614, Checkerboard.png, 6240.576, 4.962000000000444
6269.989, Checkerboard.png, TIMEOUT
6328.143, Checkerboard.png, TIMEOUT
6429.966, Checkerboard.png, TIMEOUT
6494.237, Checkerboard.png, TIMEOUT
6614.223, Checkerboard.png, TIMEOUT
6680.761, Checkerboard.png, TIMEOUT
6785.88, Checkerboard.png, 6804.0, 18.11999999999989
6834.871, Checkerboard.png, TIMEOUT
6909.727, Checkerboard.png, TIMEOUT
7210.729, Checkerboard.png, TIMEOUT
7274.658, Checkerboard.png, TIMEOUT
7336.336, Checkerboard.png, 7359.618, 23.282000000000153
7399.552, Checkerboard.png, TIMEOUT
8101.793, Checkerboard.png, 8109.2480000000005, 7.455000000000837
8322.024, Checkerboard.png, 8327.885, 5.861000000000786
8521.024, Checkerboard.png, 8524.532, 3.507999999999811
8645.092, Checkerboard.png, 8649.437, 4.344999999999345
8685.35, Checkerboard.png, 8689.465999999999, 4.1159999999981665
8837.697, Checkerboard.png, 8840.492999999999, 2.7959999999984575
9230.179, Checkerboard.png, 9234.872, 4.6929999999993015
9275.857, Checkerboard.png, 9279.188999999998, 3.3319999999985157
9320.48, Checkerboard.png, 9326.033, 5.552999999999884
9537.769, Checkerboard.png, 9541.645999999999, 3.8769999999985885
9582.991, Checkerboard.png, 9587.086, 4.094999999999345
9626.063, Checkerboard.png, 9632.367999999999, 6.304999999998472
9674.785, Checkerboard.png, 9681.206, 6.4210000000002765
9720.656, Checkerboard.png, 9727.038999999999, 6.382999999997992
9759.118, Checkerboard.png, TIMEOUT
9837.809, Checkerboard.png, TIMEOUT
9900.176, Checkerboard.png, TIMEOUT
9959.125, Checkerboard.png, TIMEOUT
10091.283, Checkerboard.png, 10095.315999999999, 4.032999999999447
10190.427, Checkerboard.png, 10194.586, 4.158999999999651
10238.185, Checkerboard.png, TIMEOUT
10297.542, Checkerboard.png, TIMEOUT
21003.095, Checkerboard.png, 21017.155, 14.059999999997672
21184.817, Checkerboard.png, 21189.839, 5.022000000000844
21253.663, Checkerboard.png, 21257.89, 4.226999999998952
21377.467, Checkerboard.png, 21382.128, 4.661000000000058
21422.1, Checkerboard.png, 21428.43, 6.330000000001746
21534.284, Checkerboard.png, 21538.346999999998, 4.062999999998283
21628.926, Checkerboard.png, 21633.086, 4.1599999999998545
21832.236, Checkerboard.png, 21835.945, 3.708999999998923
21876.144, Checkerboard.png, 21883.649999999998, 7.505999999997584
21922.732, Checkerboard.png, 21929.322, 6.5900000000001455
21978.668, Checkerboard.png, 21984.586, 5.917999999997846
22023.728, Checkerboard.png, 22027.673, 3.944999999999709
22066.736, Checkerboard.png, 22086.688, 19.951999999997497
22157.77, Checkerboard.png, 22164.766, 6.995999999999185
22212.931, Checkerboard.png, 22219.206, 6.274999999997817
22252.191, Checkerboard.png, 22265.608, 13.41700000000128
22293.924, Checkerboard.png, TIMEOUT
22350.478, Checkerboard.png, TIMEOUT
22407.991, Checkerboard.png, TIMEOUT
22552.298, Checkerboard.png, TIMEOUT
22607.604, Checkerboard.png, TIMEOUT
22661.08, Checkerboard.png, TIMEOUT
22714.308, Checkerboard.png, TIMEOUT
22765.954, Checkerboard.png, TIMEOUT
22817.964, Checkerboard.png, TIMEOUT
22970.04, Checkerboard.png, 22983.528, 13.487999999997555
23117.98, Checkerboard.png, TIMEOUT
23170.542, Checkerboard.png, TIMEOUT
23225.085, Checkerboard.png, TIMEOUT
23283.553, Checkerboard.png, TIMEOUT
23348.927, Checkerboard.png, TIMEOUT
23406.11, Checkerboard.png, TIMEOUT
23463.131, Checkerboard.png, TIMEOUT
23693.47, Checkerboard.png, 23698.97, 5.5
23739.324, Checkerboard.png, 23745.297, 5.972999999998137
23781.519, Checkerboard.png, TIMEOUT
23874.634, Checkerboard.png, TIMEOUT
24023.024, Checkerboard.png, 24030.719, 7.694999999999709
24092.131, Checkerboard.png, 24096.174, 4.042999999997846
24133.102, Checkerboard.png, 24139.406, 6.304000000000087
24179.929, Checkerboard.png, 24183.845, 3.916000000001077
24261.923, Checkerboard.png, TIMEOUT
24315.979, Checkerboard.png, TIMEOUT
24376.316, Checkerboard.png, TIMEOUT
24445.932, Checkerboard.png, TIMEOUT
24499.709, Checkerboard.png, TIMEOUT
24557.538, Checkerboard.png, TIMEOUT
24612.964, Checkerboard.png, TIMEOUT
24705.504, Checkerboard.png, TIMEOUT
24763.847, Checkerboard.png, TIMEOUT
24824.803, Checkerboard.png, 24831.488999999998, 6.685999999997875
25224.184, Checkerboard.png, 25228.586, 4.401999999998225
25271.654, Checkerboard.png, 25277.047, 5.393000000000029
25311.211, Checkerboard.png, 25315.168999999998, 3.9579999999987194
25349.75, Checkerboard.png, 25356.649999999998, 6.899999999997817
25387.592, Checkerboard.png, TIMEOUT
25441.33, Checkerboard.png, TIMEOUT
25497.066, Checkerboard.png, TIMEOUT
25587.468, Checkerboard.png, 25593.359, 5.890999999999622
25626.252, Checkerboard.png, TIMEOUT
25681.111, Checkerboard.png, 25687.615999999998, 6.504999999997381
25724.088, Checkerboard.png, TIMEOUT
25779.518, Checkerboard.png, TIMEOUT
25835.117, Checkerboard.png, TIMEOUT
25944.928, Checkerboard.png, TIMEOUT
26002.33, Checkerboard.png, TIMEOUT
26061.07, Checkerboard.png, TIMEOUT
26119.154, Checkerboard.png, TIMEOUT
26186.951, Checkerboard.png, TIMEOUT
26245.179, Checkerboard.png, TIMEOUT
26302.13, Checkerboard.png, 26326.517, 24.386999999998807
26411.189, Checkerboard.png, 26414.592, 3.4030000000020664
26533.841, Checkerboard.png, 26537.786, 3.944999999999709
26588.569, Checkerboard.png, 26591.534, 2.9650000000001455
26889.19, Checkerboard.png, 26893.09, 3.900000000001455
26941.824, Checkerboard.png, 26946.374, 4.549999999999272
27069.979, Checkerboard.png, 27072.762, 2.782999999999447
27111.779, Checkerboard.png, TIMEOUT
27166.839, Checkerboard.png, TIMEOUT
27670.768, Checkerboard.png, 27674.506999999998, 3.738999999997759
27714.673, Checkerboard.png, 27719.077, 4.40400000000227
27756.852, Checkerboard.png, TIMEOUT
27839.626, Checkerboard.png, TIMEOUT
27896.153, Checkerboard.png, TIMEOUT
27955.777, Checkerboard.png, 27959.922, 4.145000000000437
27999.068, Checkerboard.png, TIMEOUT
28075.645, Checkerboard.png, 28080.220999999998, 4.575999999997293
28167.577, Checkerboard.png, 28172.253, 4.675999999999476
28208.843, Checkerboard.png, TIMEOUT
28514.009, Checkerboard.png, 28517.957, 3.94800000000032
29283.454, Checkerboard.png, 29290.093, 6.638999999999214
29329.656, Checkerboard.png, 29333.666, 4.010000000002037
29373.747, Checkerboard.png, TIMEOUT
29428.78, Checkerboard.png, 29432.481, 3.7010000000009313
29473.979, Checkerboard.png, 29500.291, 26.312000000001717
29537.193, Checkerboard.png, TIMEOUT
29619.074, Checkerboard.png, TIMEOUT
29678.222, Checkerboard.png, TIMEOUT
29731.272, Checkerboard.png, TIMEOUT
29787.614, Checkerboard.png, TIMEOUT
29863.451, Checkerboard.png, TIMEOUT
30004.628, Checkerboard.png, 30026.225, 21.596999999997934
30071.234, Checkerboard.png, TIMEOUT
30218.095, Checkerboard.png, 30222.019, 3.9239999999990687
30267.111, Checkerboard.png, 30271.033, 3.9219999999986612
30313.175, Checkerboard.png, 30316.649999999998, 3.474999999998545
30364.46, Checkerboard.png, 30368.587, 4.1270000000004075
30407.249, Checkerboard.png, TIMEOUT
30460.611, Checkerboard.png, TIMEOUT
30542.869, Checkerboard.png, TIMEOUT
30724.823, Checkerboard.png, 30728.302, 3.4789999999993597
30798.228, Checkerboard.png, 30802.271, 4.043000000001484
30879.527, Checkerboard.png, TIMEOUT
